2.079247474670410156e+00
2.078280448913574219e+00
2.019441843032836914e+00
2.062756299972534180e+00
1.995283484458923340e+00
1.932251572608947754e+00
1.842690467834472656e+00
1.898582935333251953e+00
1.915936946868896484e+00
1.809606552124023438e+00
1.897471308708190918e+00
1.730807900428771973e+00
1.724259376525878906e+00
1.748725533485412598e+00
1.696174740791320801e+00
1.549078464508056641e+00
1.697327613830566406e+00
1.653368473052978516e+00
1.530621170997619629e+00
1.505745887756347656e+00
1.570173621177673340e+00
1.550433158874511719e+00
1.449563622474670410e+00
1.386032104492187500e+00
1.354353308677673340e+00
1.256871700286865234e+00
1.231106638908386230e+00
1.251377463340759277e+00
1.341628432273864746e+00
1.129710912704467773e+00
1.130984902381896973e+00
1.057365894317626953e+00
1.218766808509826660e+00
1.009351968765258789e+00
1.005154728889465332e+00
1.006177067756652832e+00
8.176535964012145996e-01
1.020570397377014160e+00
9.173722267150878906e-01
8.838644027709960938e-01
1.050877571105957031e+00
9.478779435157775879e-01
9.714160561561584473e-01
9.972735047340393066e-01
9.418105483055114746e-01
9.450559616088867188e-01
8.720715641975402832e-01
1.007803082466125488e+00
8.179981708526611328e-01
7.151870727539062500e-01
8.830904960632324219e-01
7.795340418815612793e-01
8.674902915954589844e-01
8.041589856147766113e-01
7.574833035469055176e-01
7.680912017822265625e-01
7.385297417640686035e-01
8.098655343055725098e-01
8.311054110527038574e-01
7.150935530662536621e-01
7.627763748168945312e-01
8.517656326293945312e-01
8.017085194587707520e-01
8.056189417839050293e-01
7.840940356254577637e-01
6.768435835838317871e-01
1.132543921470642090e+00
7.163145542144775391e-01
6.625628471374511719e-01
9.175808429718017578e-01
6.501075625419616699e-01
6.533820033073425293e-01
7.076647877693176270e-01
7.319460511207580566e-01
6.704130768775939941e-01
6.973071694374084473e-01
6.290163397789001465e-01
5.657562613487243652e-01
8.962449431419372559e-01
6.559925675392150879e-01
6.385948061943054199e-01
9.445261359214782715e-01
6.674788594245910645e-01
5.973106026649475098e-01
5.262586474418640137e-01
6.627070903778076172e-01
5.903754830360412598e-01
6.878554821014404297e-01
7.752615809440612793e-01
6.690034270286560059e-01
7.200098633766174316e-01
6.716216206550598145e-01
5.281572937965393066e-01
5.947890877723693848e-01
5.930058956146240234e-01
5.970148444175720215e-01
5.795229077339172363e-01
5.702090263366699219e-01
6.145431995391845703e-01
6.022030115127563477e-01
5.969460606575012207e-01
5.445645451545715332e-01
4.394218027591705322e-01
6.475290656089782715e-01
5.407401919364929199e-01
6.094723939895629883e-01
5.034337043762207031e-01
7.168373465538024902e-01
4.613926112651824951e-01
5.589293837547302246e-01
6.031082868576049805e-01
5.659418702125549316e-01
5.172773003578186035e-01
4.768832623958587646e-01
5.899338126182556152e-01
4.666878879070281982e-01
5.513059496879577637e-01
4.987708032131195068e-01
6.464028954505920410e-01
5.790865421295166016e-01
5.958966612815856934e-01
6.019374728202819824e-01
4.977178275585174561e-01
5.346171855926513672e-01
5.450708866119384766e-01
5.288591980934143066e-01
4.955723583698272705e-01
6.939371228218078613e-01
5.941546559333801270e-01
5.115584731101989746e-01
5.038614273071289062e-01
5.664702653884887695e-01
6.395733952522277832e-01
7.099862694740295410e-01
5.102642178535461426e-01
4.840008020401000977e-01
6.233921051025390625e-01
5.021765828132629395e-01
4.270575940608978271e-01
5.524658560752868652e-01
5.202066898345947266e-01
4.202542304992675781e-01
6.358752250671386719e-01
5.059707164764404297e-01
4.585480690002441406e-01
4.938531816005706787e-01
5.337045788764953613e-01
6.394221186637878418e-01
7.134588360786437988e-01
5.985376238822937012e-01
