2.080239534378051758e+00
2.064932346343994141e+00
1.967810988426208496e+00
1.861891150474548340e+00
1.891421079635620117e+00
1.821186542510986328e+00
1.789387226104736328e+00
1.778682231903076172e+00
1.689772129058837891e+00
1.704585671424865723e+00
1.657407402992248535e+00
1.592043399810791016e+00
1.513317465782165527e+00
1.496991872787475586e+00
1.493960976600646973e+00
1.407683253288269043e+00
1.300305366516113281e+00
1.347054004669189453e+00
1.292430996894836426e+00
1.247081041336059570e+00
1.202846407890319824e+00
1.109283208847045898e+00
1.067684531211853027e+00
1.051324129104614258e+00
1.017960906028747559e+00
9.931122064590454102e-01
9.976565837860107422e-01
8.918161988258361816e-01
8.571976423263549805e-01
7.925972938537597656e-01
8.514959812164306641e-01
7.778601050376892090e-01
7.596114277839660645e-01
7.611132860183715820e-01
7.945396900177001953e-01
7.296826839447021484e-01
7.080287933349609375e-01
6.762492656707763672e-01
6.896017193794250488e-01
6.814883351325988770e-01
6.310166120529174805e-01
5.995285511016845703e-01
6.482618451118469238e-01
6.195438504219055176e-01
5.542785525321960449e-01
5.657798051834106445e-01
5.491750836372375488e-01
5.390830039978027344e-01
5.478553771972656250e-01
5.452703833580017090e-01
5.673162937164306641e-01
5.651492476463317871e-01
5.189828276634216309e-01
5.223341584205627441e-01
4.378689825534820557e-01
4.388626217842102051e-01
4.605612158775329590e-01
4.380942583084106445e-01
4.078178703784942627e-01
4.424406290054321289e-01
3.717416524887084961e-01
3.866754770278930664e-01
4.311065673828125000e-01
3.586915731430053711e-01
3.273338377475738525e-01
4.005536735057830811e-01
3.677406013011932373e-01
3.418054282665252686e-01
3.683391213417053223e-01
3.641809821128845215e-01
3.477880954742431641e-01
3.615225255489349365e-01
3.227361738681793213e-01
3.193418383598327637e-01
3.392566740512847900e-01
3.166053295135498047e-01
3.272624611854553223e-01
3.035870790481567383e-01
3.139180243015289307e-01
2.668787240982055664e-01
2.778451442718505859e-01
2.753334641456604004e-01
3.192344009876251221e-01
2.399943768978118896e-01
2.241994291543960571e-01
2.472802996635437012e-01
2.392985373735427856e-01
2.442863434553146362e-01
2.642244994640350342e-01
2.603334486484527588e-01
2.392082959413528442e-01
2.426228374242782593e-01
2.131509333848953247e-01
2.207829505205154419e-01
1.897428184747695923e-01
2.419588118791580200e-01
2.274142056703567505e-01
2.001927495002746582e-01
2.003336697816848755e-01
1.937814652919769287e-01
1.692543923854827881e-01
2.236746549606323242e-01
1.678731888532638550e-01
2.003294229507446289e-01
2.069626599550247192e-01
1.813270747661590576e-01
1.966586261987686157e-01
1.755280047655105591e-01
1.728676855564117432e-01
1.848238557577133179e-01
1.649989932775497437e-01
1.663653403520584106e-01
1.445751637220382690e-01
1.689048409461975098e-01
1.770617663860321045e-01
1.338135004043579102e-01
1.717427819967269897e-01
1.718495339155197144e-01
1.505609452724456787e-01
1.085320860147476196e-01
1.513855755329132080e-01
1.497485488653182983e-01
1.715100705623626709e-01
1.313730627298355103e-01
1.357795745134353638e-01
1.193267852067947388e-01
1.441029906272888184e-01
1.188925951719284058e-01
1.278048008680343628e-01
1.175505071878433228e-01
1.286401152610778809e-01
1.320032626390457153e-01
1.059085205197334290e-01
1.226193234324455261e-01
1.125399023294448853e-01
8.719782531261444092e-02
1.067067533731460571e-01
8.943207561969757080e-02
1.261673420667648315e-01
1.274370998144149780e-01
1.155571341514587402e-01
1.331638097763061523e-01
1.347833126783370972e-01
1.602691859006881714e-01
9.316756576299667358e-02
1.014678701758384705e-01
9.736132621765136719e-02
1.050183996558189392e-01
1.528318375349044800e-01
1.072241663932800293e-01
