1.243750005960464478e-01
1.281249970197677612e-01
1.431249976158142090e-01
1.724999994039535522e-01
2.237499952316284180e-01
2.843750119209289551e-01
2.656250000000000000e-01
2.475000023841857910e-01
2.737500071525573730e-01
2.881250083446502686e-01
2.924999892711639404e-01
3.281250000000000000e-01
3.375000059604644775e-01
3.549999892711639404e-01
3.393749892711639404e-01
3.406249880790710449e-01
3.643749952316284180e-01
3.562499880790710449e-01
3.868750035762786865e-01
3.918749988079071045e-01
3.768750131130218506e-01
4.187499880790710449e-01
4.168750047683715820e-01
4.231249988079071045e-01
4.393750131130218506e-01
4.250000119209289551e-01
4.581249952316284180e-01
4.749999940395355225e-01
4.612500071525573730e-01
4.593749940395355225e-01
4.643749892711639404e-01
4.868749976158142090e-01
5.062500238418579102e-01
4.993749856948852539e-01
5.337499976158142090e-01
5.350000262260437012e-01
5.543749928474426270e-01
5.256249904632568359e-01
5.724999904632568359e-01
5.637500286102294922e-01
5.843750238418579102e-01
5.649999976158142090e-01
5.612499713897705078e-01
5.656250119209289551e-01
6.012499928474426270e-01
6.062499880790710449e-01
6.018750071525573730e-01
6.062499880790710449e-01
6.000000238418579102e-01
6.162499785423278809e-01
6.075000166893005371e-01
6.181250214576721191e-01
6.162499785423278809e-01
6.143749952316284180e-01
6.200000047683715820e-01
6.262500286102294922e-01
6.506249904632568359e-01
6.431249976158142090e-01
6.518750190734863281e-01
6.506249904632568359e-01
6.499999761581420898e-01
6.412500143051147461e-01
6.543750166893005371e-01
6.924999952316284180e-01
6.712499856948852539e-01
6.837499737739562988e-01
6.937500238418579102e-01
6.593750119209289551e-01
7.012500166893005371e-01
6.768749952316284180e-01
6.862499713897705078e-01
6.831250190734863281e-01
7.099999785423278809e-01
7.099999785423278809e-01
7.168750166893005371e-01
7.056249976158142090e-01
7.074999809265136719e-01
7.118750214576721191e-01
7.174999713897705078e-01
7.418749928474426270e-01
7.143750190734863281e-01
7.350000143051147461e-01
7.068750262260437012e-01
7.156249880790710449e-01
7.418749928474426270e-01
7.243750095367431641e-01
7.343750000000000000e-01
7.681249976158142090e-01
7.300000190734863281e-01
7.331249713897705078e-01
7.450000047683715820e-01
7.281249761581420898e-01
7.468749880790710449e-01
7.631250023841857910e-01
7.475000023841857910e-01
7.531250119209289551e-01
7.606250047683715820e-01
7.500000000000000000e-01
7.362499833106994629e-01
7.631250023841857910e-01
7.481250166893005371e-01
7.668750286102294922e-01
7.624999880790710449e-01
7.606250047683715820e-01
7.556250095367431641e-01
7.943750023841857910e-01
7.662500143051147461e-01
7.706249952316284180e-01
7.593749761581420898e-01
7.856249809265136719e-01
7.762500047683715820e-01
7.706249952316284180e-01
7.687500119209289551e-01
7.699999809265136719e-01
7.881249785423278809e-01
7.825000286102294922e-01
8.056250214576721191e-01
8.037499785423278809e-01
8.100000023841857910e-01
7.943750023841857910e-01
7.906249761581420898e-01
8.168749809265136719e-01
8.087499737739562988e-01
7.787500023841857910e-01
8.000000119209289551e-01
8.081250190734863281e-01
7.681249976158142090e-01
8.137500286102294922e-01
8.137500286102294922e-01
7.968750000000000000e-01
8.131250143051147461e-01
8.093749880790710449e-01
7.850000262260437012e-01
8.174999952316284180e-01
8.256250023841857910e-01
8.168749809265136719e-01
8.131250143051147461e-01
8.143749833106994629e-01
8.249999880790710449e-01
8.168749809265136719e-01
8.131250143051147461e-01
8.231250047683715820e-01
8.274999856948852539e-01
8.362500071525573730e-01
8.324999809265136719e-01
8.274999856948852539e-01
8.131250143051147461e-01
8.218749761581420898e-01
8.218749761581420898e-01
8.206250071525573730e-01
