1.293749958276748657e-01
1.412499994039535522e-01
1.800000071525573730e-01
2.249999940395355225e-01
2.349999994039535522e-01
2.518750131130218506e-01
2.475000023841857910e-01
2.700000107288360596e-01
2.793749868869781494e-01
2.768749892711639404e-01
3.050000071525573730e-01
3.249999880790710449e-01
3.268750011920928955e-01
3.456250131130218506e-01
3.474999964237213135e-01
3.418749868869781494e-01
3.512499928474426270e-01
3.487499952316284180e-01
3.893750011920928955e-01
3.893750011920928955e-01
3.906250000000000000e-01
4.006249904632568359e-01
4.306249916553497314e-01
4.456250071525573730e-01
4.456250071525573730e-01
4.618749916553497314e-01
4.856249988079071045e-01
4.937500059604644775e-01
4.968749880790710449e-01
4.799999892711639404e-01
4.956249892711639404e-01
5.550000071525573730e-01
5.593749880790710449e-01
5.649999976158142090e-01
5.625000000000000000e-01
5.625000000000000000e-01
5.587499737739562988e-01
6.081249713897705078e-01
6.156250238418579102e-01
5.874999761581420898e-01
6.093750000000000000e-01
6.274999976158142090e-01
6.137499809265136719e-01
6.293749809265136719e-01
6.474999785423278809e-01
6.100000143051147461e-01
6.800000071525573730e-01
6.675000190734863281e-01
6.625000238418579102e-01
6.700000166893005371e-01
6.700000166893005371e-01
6.675000190734863281e-01
6.899999976158142090e-01
6.712499856948852539e-01
6.893749833106994629e-01
6.862499713897705078e-01
7.049999833106994629e-01
7.037500143051147461e-01
7.168750166893005371e-01
7.218750119209289551e-01
7.106249928474426270e-01
7.168750166893005371e-01
7.262499928474426270e-01
7.368749976158142090e-01
7.225000262260437012e-01
7.231249809265136719e-01
7.512500286102294922e-01
7.156249880790710449e-01
7.443749904632568359e-01
7.487499713897705078e-01
7.325000166893005371e-01
7.568749785423278809e-01
7.350000143051147461e-01
7.400000095367431641e-01
7.400000095367431641e-01
7.443749904632568359e-01
7.450000047683715820e-01
7.537500262260437012e-01
7.837499976158142090e-01
7.618749737739562988e-01
7.699999809265136719e-01
7.699999809265136719e-01
7.812500000000000000e-01
7.950000166893005371e-01
7.818750143051147461e-01
7.793750166893005371e-01
7.737500071525573730e-01
7.900000214576721191e-01
7.906249761581420898e-01
7.799999713897705078e-01
7.793750166893005371e-01
7.881249785423278809e-01
7.793750166893005371e-01
7.968750000000000000e-01
7.850000262260437012e-01
8.062499761581420898e-01
8.050000071525573730e-01
8.181250095367431641e-01
7.993749976158142090e-01
7.993749976158142090e-01
8.050000071525573730e-01
8.125000000000000000e-01
7.987499833106994629e-01
8.112499713897705078e-01
8.068749904632568359e-01
8.287500143051147461e-01
8.318750262260437012e-01
8.243749737739562988e-01
8.262500166893005371e-01
8.118749856948852539e-01
8.218749761581420898e-01
8.168749809265136719e-01
8.199999928474426270e-01
8.256250023841857910e-01
8.249999880790710449e-01
8.475000262260437012e-01
8.262500166893005371e-01
8.468750119209289551e-01
8.393750190734863281e-01
8.331249952316284180e-01
8.312500119209289551e-01
8.224999904632568359e-01
8.331249952316284180e-01
8.343750238418579102e-01
8.456249833106994629e-01
8.318750262260437012e-01
8.412500023841857910e-01
8.406249880790710449e-01
8.450000286102294922e-01
8.568750023841857910e-01
8.506249785423278809e-01
8.487499952316284180e-01
8.487499952316284180e-01
8.506249785423278809e-01
8.393750190734863281e-01
8.593750000000000000e-01
8.575000166893005371e-01
8.706250190734863281e-01
8.706250190734863281e-01
8.468750119209289551e-01
8.399999737739562988e-01
8.581249713897705078e-01
8.725000023841857910e-01
8.568750023841857910e-01
8.737499713897705078e-01
8.706250190734863281e-01
8.531249761581420898e-01
8.637499809265136719e-01
8.706250190734863281e-01
8.681250214576721191e-01
