2.081384420394897461e+00
2.084616899490356445e+00
2.078935861587524414e+00
2.078827142715454102e+00
2.078240633010864258e+00
2.078409194946289062e+00
2.075220823287963867e+00
2.084837198257446289e+00
2.076956987380981445e+00
2.080850601196289062e+00
2.077539205551147461e+00
2.082123756408691406e+00
2.079595327377319336e+00
2.079148769378662109e+00
2.079031944274902344e+00
2.079288005828857422e+00
2.078644514083862305e+00
2.078794717788696289e+00
2.078569412231445312e+00
2.077600955963134766e+00
2.076380729675292969e+00
2.072450876235961914e+00
2.056344747543334961e+00
2.055234909057617188e+00
2.066772222518920898e+00
1.994549751281738281e+00
1.940035223960876465e+00
1.945557236671447754e+00
1.897792816162109375e+00
1.939150214195251465e+00
1.919569611549377441e+00
1.919198036193847656e+00
1.827093243598937988e+00
1.853198528289794922e+00
1.885862231254577637e+00
1.816253781318664551e+00
1.822302937507629395e+00
1.820826172828674316e+00
1.822749137878417969e+00
1.822934508323669434e+00
1.838932156562805176e+00
1.819700360298156738e+00
1.835148930549621582e+00
1.787312865257263184e+00
1.803881287574768066e+00
1.772500872611999512e+00
1.757212758064270020e+00
1.764861464500427246e+00
1.675283312797546387e+00
1.698400974273681641e+00
1.667119503021240234e+00
1.633807301521301270e+00
1.810567021369934082e+00
1.708091259002685547e+00
1.718541502952575684e+00
1.657129168510437012e+00
1.700316429138183594e+00
1.711621284484863281e+00
1.611994743347167969e+00
1.658984780311584473e+00
1.641056656837463379e+00
1.651006340980529785e+00
1.609057545661926270e+00
1.571872591972351074e+00
1.597913622856140137e+00
1.584739089012145996e+00
1.683449745178222656e+00
1.632433891296386719e+00
1.587302684783935547e+00
1.593980431556701660e+00
1.529801845550537109e+00
1.563622474670410156e+00
1.614958643913269043e+00
1.529297471046447754e+00
1.503490924835205078e+00
1.466533541679382324e+00
1.482473373413085938e+00
1.447443008422851562e+00
1.470385074615478516e+00
1.406838059425354004e+00
1.446792483329772949e+00
1.404754042625427246e+00
1.481623649597167969e+00
1.410292625427246094e+00
1.396719574928283691e+00
1.295426964759826660e+00
1.425153851509094238e+00
1.317131161689758301e+00
1.332147002220153809e+00
1.361667752265930176e+00
1.302080154418945312e+00
1.275849699974060059e+00
1.330269694328308105e+00
1.340989589691162109e+00
1.269871234893798828e+00
1.246516823768615723e+00
1.283243298530578613e+00
1.208317875862121582e+00
1.218546748161315918e+00
1.145771145820617676e+00
1.098607063293457031e+00
1.235170483589172363e+00
1.218620419502258301e+00
1.259093642234802246e+00
1.161342740058898926e+00
1.246597886085510254e+00
1.101517081260681152e+00
1.098561167716979980e+00
1.046091675758361816e+00
1.059842944145202637e+00
1.054885625839233398e+00
1.032662272453308105e+00
1.010232090950012207e+00
1.010345458984375000e+00
1.078216671943664551e+00
1.014440536499023438e+00
9.822557568550109863e-01
1.003211855888366699e+00
1.018014669418334961e+00
1.011831402778625488e+00
9.203638434410095215e-01
9.938328862190246582e-01
1.024253726005554199e+00
9.871932864189147949e-01
8.571801185607910156e-01
9.178777337074279785e-01
8.983418345451354980e-01
9.187973141670227051e-01
8.573158383369445801e-01
8.430762290954589844e-01
8.569007515907287598e-01
7.260997891426086426e-01
7.291657924652099609e-01
8.299987912178039551e-01
8.537151217460632324e-01
8.150939345359802246e-01
7.436712384223937988e-01
8.315162658691406250e-01
7.510121464729309082e-01
7.898384928703308105e-01
6.991834044456481934e-01
7.417020201683044434e-01
7.345589995384216309e-01
6.490495204925537109e-01
7.078995704650878906e-01
7.598492503166198730e-01
7.310183644294738770e-01
7.090830206871032715e-01
5.802330970764160156e-01
6.994892954826354980e-01
