2.077506303787231445e+00
2.081733703613281250e+00
2.046964645385742188e+00
2.053620815277099609e+00
2.077057838439941406e+00
1.969778060913085938e+00
1.990430951118469238e+00
1.917299866676330566e+00
2.023692607879638672e+00
1.829598546028137207e+00
1.725271224975585938e+00
1.880452513694763184e+00
2.022883653640747070e+00
1.933901309967041016e+00
1.939203262329101562e+00
1.896745204925537109e+00
1.815385818481445312e+00
1.729790091514587402e+00
1.824617147445678711e+00
1.937017202377319336e+00
1.792707562446594238e+00
1.956513524055480957e+00
1.702183246612548828e+00
1.777307152748107910e+00
1.703213930130004883e+00
1.695742487907409668e+00
1.604042768478393555e+00
1.732573747634887695e+00
1.537947177886962891e+00
1.692094683647155762e+00
1.741039991378784180e+00
1.619326591491699219e+00
1.643131256103515625e+00
1.465472102165222168e+00
1.501398682594299316e+00
1.745335102081298828e+00
1.808596968650817871e+00
1.701568961143493652e+00
1.685409188270568848e+00
1.616319775581359863e+00
1.542503356933593750e+00
1.752747774124145508e+00
1.712013244628906250e+00
1.398021101951599121e+00
1.527708292007446289e+00
1.511725306510925293e+00
1.484104633331298828e+00
1.690911531448364258e+00
1.478401064872741699e+00
1.646960973739624023e+00
1.640645265579223633e+00
1.368083715438842773e+00
1.301677227020263672e+00
1.254292845726013184e+00
1.225800275802612305e+00
1.595383524894714355e+00
1.656411290168762207e+00
1.548650741577148438e+00
1.389571428298950195e+00
1.158183097839355469e+00
1.476102113723754883e+00
1.491295814514160156e+00
1.495906949043273926e+00
1.516253709793090820e+00
1.281954288482666016e+00
1.406241416931152344e+00
1.214073896408081055e+00
1.348260641098022461e+00
1.358771085739135742e+00
1.247505664825439453e+00
1.281266927719116211e+00
1.504773020744323730e+00
1.319257140159606934e+00
1.143836617469787598e+00
1.501059770584106445e+00
1.289950847625732422e+00
1.660853981971740723e+00
1.199731707572937012e+00
1.521270990371704102e+00
1.536482572555541992e+00
9.711030721664428711e-01
1.294165015220642090e+00
1.325997829437255859e+00
1.566242694854736328e+00
1.388273477554321289e+00
1.717638850212097168e+00
1.158729672431945801e+00
1.241098046302795410e+00
1.183858513832092285e+00
1.230797529220581055e+00
1.391158103942871094e+00
1.329776048660278320e+00
9.429706931114196777e-01
1.339143157005310059e+00
1.161281228065490723e+00
1.227411508560180664e+00
1.149362802505493164e+00
1.539427042007446289e+00
1.162340402603149414e+00
1.569928169250488281e+00
1.606088876724243164e+00
1.926854372024536133e+00
1.368409276008605957e+00
1.365009665489196777e+00
1.255802154541015625e+00
1.797017216682434082e+00
1.302069067955017090e+00
1.036722898483276367e+00
1.913105249404907227e+00
1.465045571327209473e+00
1.279670953750610352e+00
1.593021392822265625e+00
1.319355249404907227e+00
1.239418268203735352e+00
1.577214002609252930e+00
1.071547150611877441e+00
1.009847044944763184e+00
1.126307368278503418e+00
1.242942810058593750e+00
1.429907202720642090e+00
1.475056290626525879e+00
1.254850983619689941e+00
1.417712688446044922e+00
1.783231854438781738e+00
1.677012324333190918e+00
1.178654789924621582e+00
1.548582553863525391e+00
1.190899372100830078e+00
1.210676431655883789e+00
1.516229867935180664e+00
1.027424335479736328e+00
1.120519518852233887e+00
1.332049608230590820e+00
1.065023541450500488e+00
1.612091302871704102e+00
1.737515091896057129e+00
1.288707852363586426e+00
1.320759415626525879e+00
1.260192871093750000e+00
1.849817991256713867e+00
1.560018777847290039e+00
2.137390136718750000e+00
1.246828317642211914e+00
1.415986299514770508e+00
1.388536453247070312e+00
1.509184598922729492e+00
1.251078128814697266e+00
1.467011451721191406e+00
1.650571823120117188e+00
1.400728344917297363e+00
